http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/conf/data-array
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/conf/request-data/sorting
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/conf/thing/thing-valid
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/thing
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/feature-of-interest/properties
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/location/relations
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/request-data/count
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/conf/entity-control-information/common-control-information
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/observation/properties
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/create-update-delete/deep-insert
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/request-data/expand
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/historical-location
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/conf/historical-location
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/conf/resource-path
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/conf/observation
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/resource-path
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/create-update-delete/delete-entity
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/entity-control-information
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/feature-of-interest
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/batch-request
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/conf/resource-path/resource-path-to-entities
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/thing/properties
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/request-data/built-in-query-functions
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/observed-property/relations
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/request-data
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/conf/observation/observation-valid
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/multi-datastream/properties
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/create-update-delete/create-entity
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/conf/request-data/expand-and-select
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/observation/relations
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/data-array/data-array
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/datastream/properties
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/create-update-delete/link-to-existing-entities
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/conf/batch-request/batch-request
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/conf/create-observations-via-mqtt/observation-creation
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/conf/observed-property
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/sensor/relations
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/receive-updates-via-mqtt
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/location
http://docs.opengeospatial.org/is/15-078r6/15-078r6.html,http://www.opengis.net/spec/iot_sensing/1.0/req/multi-datastream
