https://docs.ogc.org/is/18-088/18-088.html#req-resource-path-resource-path-to-entities,http://www.opengis.net/spec/iot_sensing/1.1/req/resource-path/resource-path-to-entities
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1/req/batch-request
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1/req/create-observations-via-mqtt
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1/req/create-update-delete
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1/req/data-array
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1/req/datamodel/datastream
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1/req/datamodel/entity-control-information
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1/req/datamodel/feature-of-interest
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1/req/datamodel/historical-location
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1/req/datamodel/location
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1/req/datamodel/observation
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1/req/datamodel/observed-property
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1/req/datamodel/sensor
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1/req/datamodel/thing
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1/req/multi-datastream
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1/req/receive-updates-via-mqtt
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1/req/request-data
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1/req/resource-path
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1/req
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1/req/datamodel
https://docs.ogc.org/is/18-088/18-088.html,http://www.opengis.net/spec/iot_sensing/1.1
