http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjMethodGeoKey.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/EllipsoidInvFlatteningGeoKey
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoKeyDirectoryTag.minorRevision
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoKeyDirectoryTag.keyEntryValueOffset
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ModelTiepointTag.count
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/VerticalDatumGeoKey.reserved
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/EllipsoidGeoKey.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeodeticCRSGeoKey.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ModelPixelScaleTag
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/conf/ASCII_Param
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoShortParamsTag.Criteria
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/EllipsoidSemiMajorAxisGeoKey.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeodeticDatumGeoKey.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoKeySort
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/EllipsoidSemiMinorAxisGeoKey.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/VerticalGeoKey.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/EllipsoidSemiMinorAxisGeoKey
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/conf/Raster2Model_CoordinateTransformation_GeoKey/ModelPixelScaleTag
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjAzimuthAngleGeoKey.units
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoKeyDirectoryTag.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeodeticCRSGeoKey.reserved
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjMethodGeoKey.private
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/EllipsoidGeoKey.EPSG
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/TIFF
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/UnitSizeGeoKey.units
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ModelTransformationTag
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GTModelTypeGeoKey.geocenCRS
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjectedCRSGeoKey.userdefined
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoShortParams.Location
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/req/GeoTIFF/1.1/ProjectionGeoKey.userdefined
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/VerticalDatumGeoKey.EPSG
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoDoubleParamsTag
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoKeyCode.userDefined
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ModelPixelScaleTag.standardConvention
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjLinearParameters.units
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoKeyDirectoryTag
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjScalarParameterGeoKey
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/UnitsGeoKey.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoKeyDirectoryTag.count
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ModelTiepointTag.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/VerticalDatumGeoKey.private
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/UnitsGeoKey.userdefinedAngular
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjAngularParameterGeoKey
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeodeticCRSGeoKey
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/EllipsoidGeoKey.private
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GTModelTypeGeoKey
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GTModelTypeGeoKey.private
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjAngularParameters.units
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjAzimuthAngleGeoKey
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjectionGeoKey.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/UnitsGeoKey.userdefinedProjLinear
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/UnitsGeoKey.reserved
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeodeticDatumGeoKey.reserved
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/VerticalDatumGeoKey.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoShortParams.Criteria
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/CitationGeoKeys.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjAngularParameters.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoAsciiParamsTag
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoKeyDirectoryTag.keyEntry
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjAngularParameters
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GTModelTypeGeoKey.geogCRS
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjScalarParameters.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/EllipsoidGeoKey.user-defined
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjScalarParameters.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/DataGeoTags
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeodeticDatumGeoKey
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeodeticCRSGeoKey.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GTModelTypeGeoKey.required
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoShortParamsTag.Location
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GTModelTypeGeoKey.userdefined
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/VerticalGeoKey.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GTRasterTypeGeoKey.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoKeyDirectoryTag.keyDirectoryVersionValue
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjectedCRSGeoKey.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjLinearParameters
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjScalarParameters
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GTModelTypeGeoKey.reserved
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoKeyDirectoryTag.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjectedCRSGeoKey.EPSG
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeodeticDatumGeoKey.userdefined
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GTRasterTypeGeoKey.reserved
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/UnitsGeoKey.userdefinedVertical
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjMethodGeoKey.transform
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/PrimeMeridianGeoKey.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ModelPixelScaleTag.axisReversal
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjectedCRSGeoKey.reserved
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoKeyDirectoryTag.keyEntrySetCount
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeodeticCRSGeoKey.user-defined
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/PrimeMeridianGeoKey.reserved
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/VerticalGeoKey.reserved
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjectionGeoKey.EPSG
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjMethodGeoKey.userdefined
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/PrimeMeridianGeoKey.private
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/VerticalGeoKey
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/EllipsoidGeoKey.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/TagSort
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ModelTiepointTag.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/PrimeMeridianLongitudeGeoKey
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ModelPixelScaleTag.count
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ModelPixelScaleTag.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/DataTypes
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjectedCRSGeoKey
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/UnitsGeoKey.linear
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/PrimeMeridianGeoKey
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/conf/Core
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeodeticCRSGeoKey.private
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoDoubleParamsTag.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/EllipsoidInvFlatteningGeoKey.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjectedCRSGeoKey.private
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/VerticalDatumGeoKey
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjectionGeoKey.private
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ModelTransformationTag.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/VerticalDatumGeoKey.userdefined
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoKeyDirectoryTag.KeyEntryKeyID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjAzimuthAngleGeoKey.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoKeyDirectoryTag.keyEntryTIFFTagLocation
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/PrimeMeridianGeoKey.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/conf/ShortParameters
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjLinearParameterGeoKey
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/EllipsoidGeoKey
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GTRasterTypeGeoKey
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoKeyDirectoryTag.keyEntryKeyID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeodeticDatumGeoKey.private
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/conf/GeoKeyDirectory
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/conf/Raster2Model_CoordinateTransformation_GeoKey
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/Core
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GTModelTypeGeoKey.projCRS
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/PrimeMeridianLongitudeGeoKey.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/UnitSizeGeoKey
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ModelTransformationTag.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjectedCRSGeoKey.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoAsciiParamsTag.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/conf/AsciiParameters
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/PrimeMeridianGeoKey.userdefined
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/UnitSizeGeoKey.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjLinearParameters.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/conf/TIFF.Tags
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoAsciiParamsTag.count
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/UnitSizeGeoKey.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeodeticDatumGeoKey.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/PrimeMeridianLongitudeGeoKey.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoKeyDirectoryTag.KeyEntry.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjectionGeoKey
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/EllipsoidSemiMajorAxisGeoKey.units
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoDoubleParamsTag.count
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/EllipsoidSemiMajorAxisGeoKey.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ModelPixelScaleTag.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoKeyDirectoryTag.keyDirectoryVersion
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjectionGeoKey.reserved
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoKeyDirectoryTag.keyRevision
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjAzimuthAngleGeoKey.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/EllipsoidSemiMinorAxisGeoKey.units
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoKeyDirectoryTag.keyRevisionValue
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeodeticDatumGeoKey.EPSG
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/UnitsGeoKey.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjMethodGeoKey.reserved
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoKeyCode
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/VerticalGeoKey.EPSG
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ProjLinearParameters.ID
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/EllipsoidGeoKey.reserved
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/VerticalDatumGeoKey.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/ModelTransformationTag.count
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/conf/DoubleParameters
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GeoShortParamsTag
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/conf/Double_Param
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/UnitsGeoKey.userdefinedGeogLinear
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GTModelTypeGeoKey.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/EllipsoidSemiMinorAxisGeoKey.type
http://docs.opengeospatial.org/is/19-008r4/19-008r4.html,http://www.opengis.net/spec/GeoTIFF/1.1/req/GTRasterTypeGeoKey.type
