https://docs.ogc.org/is/19-072/19-072.html#ats_landing-page_api_definition-op,http://www.opengis.net/spec/ogcapi-common-1/1.0/conf/landing-page/api-definition-op
https://docs.ogc.org/is/19-072/19-072.html#ats_landing-page_api-definition-success,http://www.opengis.net/spec/ogcapi-common-1/1.0/conf/landing-page/api-definition-success
https://docs.ogc.org/is/19-072/19-072.html#ats_landing-page_conformance-op,http://www.opengis.net/spec/ogcapi-common-1/1.0/conf/landing-page/conformance-op
https://docs.ogc.org/is/19-072/19-072.html#ats_landing-page_conformance-success,http://www.opengis.net/spec/ogcapi-common-1/1.0/conf/landing-page/conformance-success
https://docs.ogc.org/is/19-072/19-072.html#ats_json,http://www.opengis.net/spec/ogcapi-common-1/1.0/conf/json
https://docs.ogc.org/is/19-072/19-072.html#ats_json_definition,http://www.opengis.net/spec/ogcapi-common-1/1.0/conf/json/definition
https://docs.ogc.org/is/19-072/19-072.html#ats_json_content,http://www.opengis.net/spec/ogcapi-common-1/1.0/conf/json/content
https://docs.ogc.org/is/19-072/19-072.html#ats_html,http://www.opengis.net/spec/ogcapi-common-1/1.0/conf/html
https://docs.ogc.org/is/19-072/19-072.html#ats_html_definition,http://www.opengis.net/spec/ogcapi-common-1/1.0/conf/html/definition
https://docs.ogc.org/is/19-072/19-072.html#ats_html_content,http://www.opengis.net/spec/ogcapi-common-1/1.0/conf/html/content
https://docs.ogc.org/is/19-072/19-072.html#_b139d413-9f10-6bd9-9e5a-b98b25181e4d,http://www.opengis.net/spec/ogcapi-common-1/1.0/conf/oas30
https://docs.ogc.org/is/19-072/19-072.html#ats_oas30_completeness,http://www.opengis.net/spec/ogcapi-common-1/1.0/conf/oas30/completeness
https://docs.ogc.org/is/19-072/19-072.html#ats_oas30_exceptions-codes,http://www.opengis.net/spec/ogcapi-common-1/1.0/conf/oas30/exceptions-codes
https://docs.ogc.org/is/19-072/19-072.html#ats_oas30_oas-definition-1,http://www.opengis.net/spec/ogcapi-common-1/1.0/conf/oas30/oas-definition-1
https://docs.ogc.org/is/19-072/19-072.html#ats_oas30_oas-definition-2,http://www.opengis.net/spec/ogcapi-common-1/1.0/conf/oas30/oas-definition-2
https://docs.ogc.org/is/19-072/19-072.html#ats_oas30_oas-impl,http://www.opengis.net/spec/ogcapi-common-1/1.0/conf/oas30/oas-impl
https://docs.ogc.org/is/19-072/19-072.html#ats_oas30_security,http://www.opengis.net/spec/ogcapi-common-1/1.0/conf/oas30/security
